Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-08-16 12:00:00,141.48,141.62944269132748,141.62938596491227,4.953213350570023,30496,4319526.23,381,141.62947125130995,1
2023-08-16 12:30:00,141.61,141.63400537606122,141.6339668367347,4.953246171020972,38436,5444461.83,513,141.6339986880306,0
2023-08-16 13:00:00,141.12,141.45487336808242,141.45494505494506,4.95197974439262,27974,3957501.425,412,141.45513348766485,1
2023-08-16 13:30:00,141.28,141.13441533092566,141.13476351351352,4.949712553028833,24494,3456853.0300000003,339,141.13428707218242,1
2023-08-16 14:00:00,141.34,141.18213490118626,141.18229166666666,4.950050143796918,28709,4053919.485,443,141.18235164771568,0
2023-08-16 14:30:00,141.26,141.34571821687385,141.34558411214954,4.951208621309709,18506,2615576.22,372,141.34581274390186,0
2023-08-16 15:00:00,140.72,140.90297548995224,140.9029180887372,4.9480705948359835,49459,6967817.985,703,140.90311601248806,0
2023-08-16 15:30:00,140.63,140.80596423331812,140.8060083479789,4.947382353494321,133730,18823472.335,1704,140.80603002840598,0
2023-08-17 09:30:00,141.88,141.65957083470298,141.65903465346534,4.953423878991915,97478,13774905.294999998,575,141.6591499585891,1
2023-08-17 10:00:00,142.33,142.32244069188235,142.3225935828877,4.958094413094622,33019,4699392.65,526,142.32197374222994,0
2023-08-17 10:30:00,142.09,142.1781861781089,142.1781311881188,4.957080887923448,50653,7200799.095000001,667,142.1778460783614,0
2023-08-17 11:00:00,141.45,141.69754585799407,141.6976479289941,4.9536941812673065,31105,4408316.600000001,426,141.69734469546154,1
2023-08-17 11:30:00,141.77,141.56478202001685,141.5647890295359,4.9527572740667,44772,6338636.5,616,141.56481448780167,1
2023-08-17 12:00:00,142.22,142.0037607212456,142.0038304093567,4.95585279293966,26138,3711700.315,377,142.00381015084795,1
2023-08-17 12:30:00,142.39,142.29627747682022,142.29630617977529,4.957911168886688,32554,4632470.41,460,142.29637287370224,0
2023-08-17 13:00:00,142.03,142.23134705862017,142.2313953488372,4.957454651407879,14568,2071879.39,287,142.23083145726358,0
2023-08-17 13:30:00,141.69,141.88696310038776,141.88687074829932,4.955030507615084,13447,1907928.22,260,141.88690345439457,0
2023-08-17 14:00:00,141.6,141.56753847221336,141.56743333333335,4.9527767812480255,19999,2831102.2600000002,306,141.56733410266668,0
2023-08-17 14:30:00,141.21,141.41010133565243,141.40993902439024,4.95166378921892,20671,2923158.13,306,141.41010392441464,0
2023-08-17 15:00:00,141.03,140.98369688277108,140.98374497991966,4.948644005144108,36528,5149696.88,502,140.98360097062653,0
2023-08-17 15:30:00,140.66,140.92136156075742,140.9213438045375,4.948201639088015,184942,26045460.1725,1880,140.9214510927068,0
2023-08-18 09:30:00,140.69,140.66107127527363,140.66100746268657,4.946352454416924,174190,24407448.835,470,140.66193903465174,0
2023-08-18 10:00:00,140.36,140.60913274237706,140.6092213114754,4.9459837215005535,64333,9045513.535,839,140.60934642411885,1
2023-08-18 10:30:00,140.915,140.63138083093145,140.63144153225807,4.94614157186098,75473,10615052.005,945,140.63138273631452,1
2023-08-18 11:00:00,140.92,140.88898147863674,140.88913461538462,4.947972162770488,65097,9171937.61,818,140.88899379414104,1
2023-08-18 11:30:00,141.19,141.0689040311134,141.06894329896906,4.949248307074955,34167,4819932.605,456,141.06890244685567,1
2023-08-18 12:00:00,141.2,141.21834453381908,141.21835929648242,4.950307187414879,45501,6425757.07,546,141.21845850615077,1
2023-08-18 12:30:00,141.43,141.3327457369657,141.3328857142857,4.951116871623579,26318,3719510.6,362,141.3327952112457,0
2023-08-18 13:00:00,141.15,141.25028623055613,141.25020408163266,4.950533054100599,30720,4339756.4725,402,141.2503789705153,1
2023-08-18 13:30:00,141.29,141.2183710839579,141.21857105263157,4.950307359332883,31054,4385221.635,364,141.21871065667895,0
2023-08-18 14:00:00,141.25,141.2972288872295,141.29734972677596,4.9508656193546186,21737,3071427.974,314,141.29693529631695,0
2023-08-18 14:30:00,141.17,141.2785731292551,141.27872959183674,4.950733565607091,15371,2171663.866,323,141.2786271559694,1
2023-08-18 15:00:00,141.29,141.17361111111111,141.1736,4.949990354569149,24605,3473681.17,353,141.17368122904887,1
2023-08-18 15:30:00,141.46,141.48424047942953,141.4842232597623,4.952187754963741,202877,28702798.45,1895,141.4842402755382,0
2023-08-21 09:30:00,141.68,141.66165737779397,141.66172110552765,4.953441047192858,65748,9302814.44,402,141.66193709526132,0
2023-08-21 10:00:00,141.47,141.60073691781864,141.6007230392157,4.9530111447999,17053,2414738.0900000003,338,141.60069175452452,1
2023-08-21 10:30:00,141.52,141.5130925925979,141.5131746031746,4.952392167836383,19963,2825132.855,318,141.51317858919577,0
2023-08-21 11:00:00,141.29,141.46438547236363,141.46449197860963,4.95204774575864,17731,2507949.79,300,141.4645608480107,0
2023-08-21 11:30:00,141.27,141.2549715447134,141.25503048780487,4.9505664086372585,16128,2278036.81,264,141.25536842981708,1
2023-08-21 12:00:00,141.73,141.45276729478923,141.45274509803923,4.951965320580038,24417,3454130.31,383,141.45284077234803,1
2023-08-21 12:30:00,141.95,141.81814241132955,141.81821022727274,4.954545388563695,19883,2819554.94,352,141.81823757878976,1
2023-08-21 13:00:00,142.19,142.05644719319704,142.0564408866995,4.956224184251866,28278,4016340.0500000003,411,142.05660261991625,0
2023-08-21 13:30:00,142.11,142.18601471993955,142.18592032967032,4.957136058012026,20963,2980491.56,317,142.18600707018132,0
2023-08-21 14:00:00,142.04,142.07305943716156,142.0729694323144,4.956341389025218,20915,2971448.435,363,142.07311175929257,1
2023-08-21 14:30:00,142.12,142.12191643783999,142.12197142857144,4.9566851118767365,19790,2812549.355,306,142.12192031345714,1
2023-08-21 15:00:00,142.24,142.25906818181363,142.259,4.95764978387312,25837,3675658.06,387,142.25915042192273,1
2023-08-21 15:30:00,142.28,142.2232677036132,142.2233113207547,4.957398059368944,191764,27274464.6325,2015,142.2233960373302,0
2023-08-22 09:30:00,143.2,142.79510295956857,142.79529233870966,4.961409656317835,141884,20252721.985,698,142.79498426172984,0
2023-08-22 10:00:00,142.54,142.87074664758197,142.87077868852458,4.961939783678948,43967,6281564.24,558,142.87090461677047,0
2023-08-22 10:30:00,142.2,142.3019679807066,142.30202095808383,4.957950896151819,16180,2302248.0300000003,281,142.30215358113173,0
2023-08-22 11:00:00,142.05,141.9369444009023,141.9369683908046,4.955382731229155,21930,3112690.24,339,141.9369559501494,0
2023-08-22 11:30:00,141.86,142.06018426052864,142.06001592356688,4.956250458223279,33640,4779399.13,430,142.06025955277707,1
2023-08-22 12:00:00,142.0,141.82819110057062,141.82834745762713,4.954616262790819,37220,5278566.96,598,141.82797139727683,1
2023-08-22 12:30:00,142.09,142.1531028806605,142.15305555555554,4.956904610770198,27257,3874571.435,336,142.1533435858827,0
2023-08-22 13:00:00,141.92,141.8640121212148,141.86388888888888,4.954868810939555,20215,2867814.0,268,141.8641795282148,0
2023-08-22 13:30:00,141.75,141.82853673191792,141.8285447761194,4.954618733293515,17327,2457386.4050000003,247,141.82880208597015,0
2023-08-22 14:00:00,141.65,141.67332093664461,141.67359504132233,4.953523799112398,14332,2030538.765,211,141.67362692280992,1
2023-08-22 14:30:00,141.7,141.6732613043092,141.67325657894736,4.953523400541587,22631,3206255.185,307,141.6733561017171,0
2023-08-22 15:00:00,141.63,141.79510159816894,141.79489726027398,4.954382883642004,23549,3339087.815,366,141.7949722113242,0
2023-08-22 15:30:00,141.53,141.43675325522648,141.43690019193858,4.951852559164706,169304,23949085.905,1554,141.4368156643858,0
2023-08-23 09:30:00,142.12,141.98237079614063,141.98232421875,4.955702577514944,50574,7175079.9399999995,296,141.98239743014844,1
2023-08-23 10:00:00,142.53,142.4271789940769,142.4271449704142,4.958830415915847,14220,2025656.09,318,142.42734003156212,1
2023-08-23 10:30:00,142.78,142.67989879883814,142.68,4.96060327083951,27431,3912788.67,431,142.67984771728902,1
2023-08-23 11:00:00,142.91,142.82786187826,142.8278125,4.9616399086258305,30435,4346874.235,484,142.827728059615,0
2023-08-23 11:30:00,142.8,142.89165098063876,142.89160994764399,4.962086532127084,22426,3204351.4899999998,365,142.89194985546595,1
2023-08-23 12:00:00,142.81,142.76366175360317,142.76361111111112,4.961190521129314,15881,2267245.85,238,142.7639018554524,1
2023-08-23 12:30:00,142.89,142.8626781369489,142.86266423357665,4.9618838428305345,12119,1731306.09,230,142.86266660442337,1
2023-08-23 13:00:00,143.26,143.1358984241295,143.13593525179857,4.963794153998667,11575,1656945.355,231,143.1360164821151,1
2023-08-23 13:30:00,143.34,143.35399999999998,143.35397637795276,4.96531706333158,13308,1907730.415,209,143.3539221347244,0
2023-08-23 14:00:00,143.16,143.23200559862016,143.23201550387597,4.964465661562779,12049,1725805.6099999999,232,143.2320575704884,0
2023-08-23 14:30:00,143.06,143.1417680180203,143.14164189189188,4.963835453186275,10931,1564634.609,236,143.14171726328377,1
